2024-12-03 05:55:35.832 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 51/1000 05:55:35 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:58:22.723 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7086952749719011, center loss: 3.154456025105901, pair loss: 496.4607966542244
2024-12-03 06:00:47.702 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:00:47.703 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 51/1000 05:55:35 bits: 64 dataset: ip102 Best mAP: 0.729445083801859, current mAP: 0.729445083801859
2024-12-03 06:00:47.703 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 52/1000 06:00:47 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:03:34.668 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7087710945318777, center loss: 3.1350070785265416, pair loss: 496.5337847471237
2024-12-03 06:03:34.668 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 53/1000 06:03:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:06:21.660 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7088698827628548, center loss: 3.1224108731839806, pair loss: 496.61607670783997
2024-12-03 06:06:21.660 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 54/1000 06:06:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:09:08.594 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7084008993831932, center loss: 3.048930557211861, pair loss: 496.3590285181999
2024-12-03 06:11:33.242 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:11:33.242 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 54/1000 06:06:21 bits: 64 dataset: ip102 Best mAP: 0.7313306739079218, current mAP: 0.7313306739079218
2024-12-03 06:11:33.242 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 55/1000 06:11:33 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:14:20.352 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7080416212690638, center loss: 2.997248768573627, pair loss: 496.15750682353973
2024-12-03 06:14:20.353 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 56/1000 06:14:20 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:17:07.174 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7079854257563327, center loss: 2.995241993921809, pair loss: 496.1199185848236
2024-12-03 06:17:07.174 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 57/1000 06:17:07 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:19:54.255 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7078220456204516, center loss: 2.9338265019468963, pair loss: 496.0662382245064
2024-12-03 06:22:18.677 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:22:18.677 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 57/1000 06:17:07 bits: 64 dataset: ip102 Best mAP: 0.7319841775560958, current mAP: 0.7319841775560958
2024-12-03 06:22:18.677 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 58/1000 06:22:18 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:25:05.676 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7075884605975862, center loss: 2.9104779382469133, pair loss: 495.9249903559685
2024-12-03 06:25:05.676 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 59/1000 06:25:05 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:27:52.642 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7075459301894438, center loss: 2.875157140311785, pair loss: 495.93037378787994
2024-12-03 06:27:52.643 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 60/1000 06:27:52 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:30:39.815 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7072157733829308, center loss: 2.8077457170002162, pair loss: 495.7651187181473
2024-12-03 06:33:04.264 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 60/1000 06:27:52 bits: 64 dataset: ip102 Best mAP: 0.7319841775560958, current mAP: 0.7311922851705115
2024-12-03 06:33:04.265 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 61/1000 06:33:04 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:35:51.053 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.706973704716838, center loss: 2.7936484371311963, pair loss: 495.60859602689743
2024-12-03 06:35:51.054 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 62/1000 06:35:51 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:38:38.077 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7068877425599606, center loss: 2.782252857228741, pair loss: 495.5594267845154
2024-12-03 06:38:38.077 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 63/1000 06:38:38 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:41:24.973 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7066434299692195, center loss: 2.7180019634542987, pair loss: 495.4515241384506
2024-12-03 06:43:49.527 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:43:49.527 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 63/1000 06:38:38 bits: 64 dataset: ip102 Best mAP: 0.7336313652922949, current mAP: 0.7336313652922949
2024-12-03 06:43:49.527 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 64/1000 06:43:49 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:46:36.433 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7067997021032564, center loss: 2.7269538798136637, pair loss: 495.55279529094696
2024-12-03 06:46:36.433 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 65/1000 06:46:36 bits: 64 dataset: ip102 loss way: Ours training...
